Time (s)  r_x r_y r_z 
5.217521752175218e-12, 4.13550354054144e-10, 2.798035051766592e-10, 9.703518020872894e-10
5.220522052205221e-12, -2.1555283742425943e-09, -9.25054345122225e-10, 7.20264832102766e-11
5.220522052205221e-12, -4.29057687344841e-10, 2.116023240367134e-09, 2.729670202892269e-10
5.220522052205221e-12, -3.9206546332972794e-10, 6.719743486216395e-10, 7.850700734918604e-10
5.220522052205221e-12, -1.2867995545709825e-09, -3.658021526434654e-10, -1.466202740486141e-09
5.220522052205221e-12, 2.881231634492271e-11, -6.891694868767862e-10, 1.5536678942587458e-09
5.220522052205221e-12, -1.1426785784512198e-09, -1.2249787922864906e-09, 6.508842367888337e-10
5.220522052205221e-12, -1.7153901205545482e-10, 1.0277387212088979e-09, -2.3995975944704563e-09
5.220522052205221e-12, 2.2108639063439384e-09, -2.283630596310388e-09, 9.872114492321566e-10
5.220522052205221e-12, 2.2779715608658874e-09, 8.466133289025309e-10, -1.578239162576291e-09
5.220522052205221e-12, 4.1375960028800356e-10, 2.8021874003554934e-10, 9.711731019740368e-10
5.223522352235224e-12, -2.1568220921751992e-09, -9.253714216974129e-10, 7.180045318637591e-11
5.223522352235224e-12, -4.290729309729991e-10, 2.1144812294708338e-09, 2.730268570035745e-10
5.223522352235224e-12, -3.920666861026936e-10, 6.721701085368517e-10, 7.854671420413008e-10
5.223522352235224e-12, -1.2873868413732967e-09, -3.660904121196078e-10, -1.4669004895437111e-09
5.223522352235224e-12, 2.8849718159372337e-11, -6.895948397527365e-10, 1.554480178638361e-09
5.223522352235224e-12, -1.1433676745191608e-09, -1.2257467279087935e-09, 6.514477273168488e-10
5.223522352235224e-12, -1.7166261727799034e-10, 1.0282037225240027e-09, -2.4011477374856567e-09
5.223522352235224e-12, 2.2121738673039147e-09, -2.2846692742093157e-09, 9.87653262776632e-10
5.223522352235224e-12, 2.2791251242841214e-09, 8.468326243655374e-10, -1.5788610340822605e-09
5.223522352235224e-12, 4.1396884652186275e-10, 2.8063397489443957e-10, 9.719944018607842e-10
5.226522652265226e-12, -2.158115810107804e-09, -9.256884982726008e-10, 7.157442316247525e-11
5.226522652265226e-12, -4.290881746011572e-10, 2.1129392185745335e-09, 2.7308669371792206e-10
5.226522652265226e-12, -3.920679088756589e-10, 6.723658684520639e-10, 7.858642105907411e-10
5.226522652265226e-12, -1.2879741281756108e-09, -3.663786715957502e-10, -1.4675982386012812e-09
5.226522652265226e-12, 2.8887119973821974e-11, -6.900201926286869e-10, 1.5552924630179762e-09
5.226522652265226e-12, -1.1440567705871017e-09, -1.2265146635310963e-09, 6.520112178448639e-10
5.226522652265226e-12, -1.7178622250052586e-10, 1.0286687238391076e-09, -2.402697880500857e-09
5.226522652265226e-12, 2.213483828263891e-09, -2.2857079521082436e-09, 9.880950763211073e-10
5.226522652265226e-12, 2.2802786877023554e-09, 8.47051919828544e-10, -1.57948290558823e-09
5.226522652265226e-12, 4.1417809275572164e-10, 2.810492097533299e-10, 9.728157017475316e-10
5.229522952295229e-12, -2.159409528040409e-09, -9.260055748477888e-10, 7.134839313857461e-11
5.229522952295229e-12, -4.291034182293153e-10, 2.1113972076782332e-09, 2.7314653043226963e-10
5.229522952295229e-12, -3.920691316486239e-10, 6.725616283672758e-10, 7.862612791401816e-10
5.229522952295229e-12, -1.288561414977925e-09, -3.666669310718926e-10, -1.4682959876588513e-09
5.229522952295229e-12, 2.892452178827162e-11, -6.904455455046373e-10, 1.5561047473975915e-09
5.229522952295229e-12, -1.1447458666550427e-09, -1.2272825991533992e-09, 6.52574708372879e-10
5.229522952295229e-12, -1.7190982772306139e-10, 1.0291337251542124e-09, -2.4042480235160575e-09
5.229522952295229e-12, 2.2147937892238673e-09, -2.2867466300071715e-09, 9.885368898655827e-10
5.229522952295229e-12, 2.2814322511205894e-09, 8.472712152915506e-10, -1.5801047770941997e-09
5.229522952295229e-12, 4.143873389895802e-10, 2.8146444461222034e-10, 9.736370016342788e-10
5.2325232523252324e-12, -2.1607032459730135e-09, -9.263226514229768e-10, 7.112236311467398e-11
5.2325232523252324e-12, -4.291186618574734e-10, 2.109855196781933e-09, 2.732063671466172e-10
5.2325232523252324e-12, -3.9207035442158863e-10, 6.727573882824876e-10, 7.866583476896221e-10
5.2325232523252324e-12, -1.2891487017802391e-09, -3.66955190548035e-10, -1.4689937367164214e-09
5.2325232523252324e-12, 2.8961923602721274e-11, -6.908708983805876e-10, 1.5569170317772065e-09
5.2325232523252324e-12, -1.1454349627229837e-09, -1.228050534775702e-09, 6.53138198900894e-10
5.2325232523252324e-12, -1.720334329455969e-10, 1.0295987264693172e-09, -2.405798166531258e-09
5.2325232523252324e-12, 2.2161037501838436e-09, -2.2877853079060994e-09, 9.889787034100581e-10
5.2325232523252324e-12, 2.2825858145388234e-09, 8.474905107545572e-10, -1.5807266486001692e-09
5.2325232523252324e-12, 4.145965852234384e-10, 2.818796794711109e-10, 9.74458301521026e-10
5.2355235523552356e-12, -2.161996963905618e-09, -9.266397279981648e-10, 7.089633309077338e-11
5.2355235523552356e-12, -4.291339054856315e-10, 2.1083131858856327e-09, 2.732662038609648e-10
5.2355235523552356e-12, -3.9207157719455303e-10, 6.729531481976992e-10, 7.870554162390627e-10
5.2355235523552356e-12, -1.2897359885825533e-09, -3.672434500241774e-10, -1.4696914857739915e-09
5.2355235523552356e-12, 2.8999325417170937e-11, -6.912962512565378e-10, 1.5577293161568215e-09
5.2355235523552356e-12, -1.1461240587909246e-09, -1.2288184703980049e-09, 6.53701689428909e-10
5.2355235523552356e-12, -1.7215703816813243e-10, 1.030063727784422e-09, -2.407348309546458e-09
5.2355235523552356e-12, 2.21741371114382e-09, -2.2888239858050273e-09, 9.894205169545335e-10
5.2355235523552356e-12, 2.2837393779570574e-09, 8.477098062175638e-10, -1.5813485201061388e-09
5.2355235523552356e-12, 4.148058314572963e-10, 2.8229491433000153e-10, 9.752796014077731e-10
5.238523852385239e-12, -2.1632906818382224e-09, -9.269568045733528e-10, 7.067030306687281e-11
5.238523852385239e-12, -4.291491491137896e-10, 2.1067711749893324e-09, 2.733260405753124e-10
5.238523852385239e-12, -3.920727999675171e-10, 6.731489081129107e-10, 7.874524847885034e-10
5.238523852385239e-12, -1.2903232753848674e-09, -3.6753170950031977e-10, -1.4703892348315616e-09
5.238523852385239e-12, 2.903672723162061e-11, -6.91721604132488e-10, 1.5585416005364365e-09
5.238523852385239e-12, -1.1468131548588658e-09, -1.2295864060203077e-09, 6.54265179956924e-10
5.238523852385239e-12, -1.7228064339066796e-10, 1.030528729099527e-09, -2.4088984525616586e-09
5.238523852385239e-12, 2.218723672103796e-09, -2.289862663703955e-09, 9.898623304990089e-10
5.238523852385239e-12, 2.2848929413752914e-09, 8.479291016805703e-10, -1.5819703916121084e-09
5.238523852385239e-12, 4.150150776911539e-10, 2.827101491888923e-10, 9.761009012945203e-10
5.241524152415242e-12, -2.164584399770827e-09, -9.272738811485408e-10, 7.044427304297225e-11
5.241524152415242e-12, -4.291643927419477e-10, 2.1052291640930317e-09, 2.7338587728966003e-10
5.241524152415242e-12, -3.920740227404809e-10, 6.73344668028122e-10, 7.878495533379441e-10
5.241524152415242e-12, -1.2909105621871816e-09, -3.6781996897646217e-10, -1.4710869838891316e-09
5.241524152415242e-12, 2.907412904607029e-11, -6.921469570084382e-10, 1.5593538849160515e-09
5.241524152415242e-12, -1.147502250926807e-09, -1.2303543416426106e-09, 6.54828670484939e-10
5.241524152415242e-12, -1.7240424861320348e-10, 1.0309937304146318e-09, -2.410448595576859e-09
5.241524152415242e-12, 2.2200336330637724e-09, -2.290901341602883e-09, 9.903041440434843e-10
5.241524152415242e-12, 2.2860465047935254e-09, 8.481483971435769e-10, -1.582592263118078e-09
5.241524152415242e-12, 4.152243239250112e-10, 2.8312538404778313e-10, 9.769222011812673e-10
5.244524452445244e-12, -2.1658781177034313e-09, -9.275909577237288e-10, 7.021824301907171e-11
5.244524452445244e-12, -4.291796363701058e-10, 2.103687153196731e-09, 2.7344571400400766e-10
5.244524452445244e-12, -3.9207524551344436e-10, 6.735404279433332e-10, 7.882466218873849e-10
5.244524452445244e-12, -1.2914978489894958e-09, -3.6810822845260456e-10, -1.4717847329467017e-09
5.244524452445244e-12, 2.9111530860519986e-11, -6.925723098843882e-10, 1.5601661692956666e-09
5.244524452445244e-12, -1.1481913469947482e-09, -1.2311222772649135e-09, 6.553921610129541e-10
5.244524452445244e-12, -1.72527853835739e-10, 1.0314587317297366e-09, -2.4119987385920593e-09
5.244524452445244e-12, 2.2213435940237487e-09, -2.291940019501811e-09, 9.907459575879596e-10
5.244524452445244e-12, 2.2872000682117594e-09, 8.483676926065835e-10, -1.5832141346240475e-09
5.244524452445244e-12, 4.154335701588681e-10, 2.835406189066741e-10, 9.777435010680143e-10
5.247524752475247e-12, -2.167171835636036e-09, -9.279080342989168e-10, 6.99922129951712e-11
5.247524752475247e-12, -4.291948799982639e-10, 2.1021451423004303e-09, 2.735055507183553e-10
5.247524752475247e-12, -3.920764682864075e-10, 6.737361878585442e-10, 7.886436904368258e-10
5.247524752475247e-12, -1.29208513579181e-09, -3.6839648792874695e-10, -1.4724824820042718e-09
5.247524752475247e-12, 2.914893267496969e-11, -6.929976627603383e-10, 1.5609784536752816e-09
5.247524752475247e-12, -1.1488804430626893e-09, -1.2318902128872163e-09, 6.55955651540969e-10
5.247524752475247e-12, -1.7265145905827453e-10, 1.0319237330448415e-09, -2.4135488816072597e-09
5.247524752475247e-12, 2.222653554983725e-09, -2.292978697400739e-09, 9.91187771132435e-10
5.247524752475247e-12, 2.2883536316299934e-09, 8.485869880695901e-10, -1.583836006130017e-09
5.247524752475247e-12, 4.156428163927247e-10, 2.8395585376556514e-10, 9.785648009547613e-10
5.25052505250525e-12, -2.1684655535686403e-09, -9.282251108741048e-10, 6.976618297127072e-11
5.25052505250525e-12, -4.2921012362642203e-10, 2.1006031314041296e-09, 2.735653874327029e-10
5.25052505250525e-12, -3.9207769105937037e-10, 6.739319477737551e-10, 7.890407589862668e-10
5.25052505250525e-12, -1.292672422594124e-09, -3.6868474740488934e-10, -1.4731802310618419e-09
5.25052505250525e-12, 2.91863344894194e-11, -6.934230156362883e-10, 1.5617907380548964e-09
5.25052505250525e-12, -1.1495695391306305e-09, -1.2326581485095192e-09, 6.565191420689839e-10
5.25052505250525e-12, -1.7277506428081005e-10, 1.0323887343599463e-09, -2.41509902462246e-09
5.25052505250525e-12, 2.2239635159437013e-09, -2.2940173752996667e-09, 9.916295846769104e-10
5.25052505250525e-12, 2.2895071950482274e-09, 8.488062835325967e-10, -1.5844578776359867e-09
5.25052505250525e-12, 4.15852062626581e-10, 2.843710886244563e-10, 9.793861008415083e-10
5.2535253525352535e-12, -2.1697592715012447e-09, -9.285421874492927e-10, 6.954015294737025e-11
5.2535253525352535e-12, -4.2922536725458013e-10, 2.099061120507829e-09, 2.7362522414705053e-10
5.2535253525352535e-12, -3.920789138323329e-10, 6.741277076889659e-10, 7.894378275357077e-10
5.2535253525352535e-12, -1.2932597093964382e-09, -3.6897300688103173e-10, -1.473877980119412e-09
5.2535253525352535e-12, 2.922373630386912e-11, -6.938483685122382e-10, 1.5626030224345112e-09
5.2535253525352535e-12, -1.1502586351985717e-09, -1.233426084131822e-09, 6.570826325969988e-10
5.2535253525352535e-12, -1.7289866950334557e-10, 1.0328537356750511e-09, -2.4166491676376604e-09
5.2535253525352535e-12, 2.2252734769036776e-09, -2.2950560531985946e-09, 9.920713982213858e-10
5.2535253525352535e-12, 2.2906607584664614e-09, 8.490255789956033e-10, -1.5850797491419562e-09
5.2535253525352535e-12, 4.16061308860437e-10, 2.8478632348334757e-10, 9.802074007282553e-10
5.256525652565257e-12, -2.171052989433849e-09, -9.288592640244808e-10, 6.93141229234698e-11
5.256525652565257e-12, -4.2924061088273824e-10, 2.0975191096115282e-09, 2.7368506086139816e-10
5.256525652565257e-12, -3.9208013660529513e-10, 6.743234676041765e-10, 7.898348960851488e-10
5.256525652565257e-12, -1.2938469961987524e-09, -3.6926126635717413e-10, -1.474575729176982e-09
5.256525652565257e-12, 2.926113811831886e-11, -6.942737213881882e-10, 1.563415306814126e-09
5.256525652565257e-12, -1.150947731266513e-09, -1.2341940197541249e-09, 6.576461231250137e-10
5.256525652565257e-12, -1.730222747258811e-10, 1.033318736990156e-09, -2.4181993106528608e-09
5.256525652565257e-12, 2.226583437863654e-09, -2.2960947310975225e-09, 9.925132117658612e-10
5.256525652565257e-12, 2.2918143218846954e-09, 8.492448744586098e-10, -1.5857016206479258e-09
5.256525652565257e-12, 4.1627055509429264e-10, 2.8520155834223894e-10, 9.81028700615002e-10
5.25952595259526e-12, -2.1723467073664537e-09, -9.29176340599669e-10, 6.908809289956939e-11
5.25952595259526e-12, -4.2925585451089634e-10, 2.0959770987152276e-09, 2.737448975757458e-10
5.25952595259526e-12, -3.9208135937825705e-10, 6.745192275193869e-10, 7.9023196463459e-10
5.25952595259526e-12, -1.2944342830010666e-09, -3.695495258333165e-10, -1.4752734782345521e-09
5.25952595259526e-12, 2.92985399327686e-11, -6.946990742641381e-10, 1.5642275911937408e-09
5.25952595259526e-12, -1.1516368273344544e-09, -1.2349619553764275e-09, 6.582096136530286e-10
5.25952595259526e-12, -1.7314587994841662e-10, 1.0337837383052608e-09, -2.419749453668061e-09
5.25952595259526e-12, 2.22789339882363e-09, -2.2971334089964504e-09, 9.929550253103366e-10
5.25952595259526e-12, 2.2929678853029294e-09, 8.494641699216164e-10, -1.5863234921538954e-09
5.25952595259526e-12, 4.1647980132814795e-10, 2.856167932011304e-10, 9.818500005017488e-10
5.262526252625263e-12, -2.1736404252990577e-09, -9.294934171748571e-10, 6.886206287566898e-11
5.262526252625263e-12, -4.2927109813905445e-10, 2.094435087818927e-09, 2.738047342900934e-10
5.262526252625263e-12, -3.920825821512187e-10, 6.747149874345973e-10, 7.906290331840312e-10
5.262526252625263e-12, -1.2950215698033807e-09, -3.698377853094589e-10, -1.4759712272921222e-09
5.262526252625263e-12, 2.9335941747218344e-11, -6.951244271400879e-10, 1.5650398755733557e-09
5.262526252625263e-12, -1.1523259234023958e-09, -1.2357298909987302e-09, 6.587731041810434e-10
5.262526252625263e-12, -1.7326948517095214e-10, 1.0342487396203657e-09, -2.4212995966832615e-09
5.262526252625263e-12, 2.2292033597836064e-09, -2.2981720868953783e-09, 9.93396838854812e-10
5.262526252625263e-12, 2.2941214487211635e-09, 8.49683465384623e-10, -1.586945363659865e-09
5.262526252625263e-12, 4.1668904756200296e-10, 2.86032028060022e-10, 9.826713003884956e-10
5.265526552655265e-12, -2.1749341432316618e-09, -9.298104937500452e-10, 6.86360328517686e-11
5.265526552655265e-12, -4.2928634176721255e-10, 2.092893076922626e-09, 2.7386457100444104e-10
5.265526552655265e-12, -3.9208380492418005e-10, 6.749107473498074e-10, 7.910261017334725e-10
5.265526552655265e-12, -1.2956088566056949e-09, -3.701260447856013e-10, -1.4766689763496923e-09
5.265526552655265e-12, 2.9373343561668104e-11, -6.955497800160377e-10, 1.5658521599529705e-09
5.265526552655265e-12, -1.1530150194703372e-09, -1.2364978266210328e-09, 6.593365947090582e-10
5.265526552655265e-12, -1.7339309039348767e-10, 1.0347137409354705e-09, -2.422849739698462e-09
5.265526552655265e-12, 2.2305133207435827e-09, -2.299210764794306e-09, 9.938386523992873e-10
5.265526552655265e-12, 2.2952750121393975e-09, 8.499027608476296e-10, -1.5875672351658345e-09
5.265526552655265e-12, 4.1689829379585765e-10, 2.8644726291891366e-10, 9.834926002752424e-10
5.268526852685268e-12, -2.176227861164266e-09, -9.301275703252333e-10, 6.841000282786823e-11
5.268526852685268e-12, -4.2930158539537066e-10, 2.0913510660263255e-09, 2.7392440771878866e-10
5.268526852685268e-12, -3.920850276971411e-10, 6.751065072650175e-10, 7.914231702829139e-10
5.268526852685268e-12, -1.296196143408009e-09, -3.704143042617437e-10, -1.4773667254072624e-09
5.268526852685268e-12, 2.941074537611787e-11, -6.959751328919874e-10, 1.566664444332585e-09
5.268526852685268e-12, -1.1537041155382786e-09, -1.2372657622433355e-09, 6.59900085237073e-10
5.268526852685268e-12, -1.735166956160232e-10, 1.0351787422505753e-09, -2.4243998827136623e-09
5.268526852685268e-12, 2.231823281703559e-09, -2.300249442693234e-09, 9.942804659437627e-10
5.268526852685268e-12, 2.2964285755576315e-09, 8.501220563106362e-10, -1.5881891066718041e-09
5.268526852685268e-12, 4.1710754002971204e-10, 2.8686249777780544e-10, 9.84313900161989e-10
5.2715271527152715e-12, -2.17752157909687e-09, -9.304446469004214e-10, 6.818397280396789e-11
5.2715271527152715e-12, -4.2931682902352876e-10, 2.089809055130025e-09, 2.739842444331363e-10
5.2715271527152715e-12, -3.920862504701018e-10, 6.753022671802274e-10, 7.918202388323554e-10
5.2715271527152715e-12, -1.2967834302103232e-09, -3.707025637378861e-10, -1.4780644744648325e-09
5.2715271527152715e-12, 2.944814719056765e-11, -6.964004857679371e-10, 1.5674767287121997e-09
5.2715271527152715e-12, -1.15439321160622e-09, -1.2380336978656381e-09, 6.604635757650878e-10
5.2715271527152715e-12, -1.7364030083855871e-10, 1.0356437435656802e-09, -2.4259500257288626e-09
5.2715271527152715e-12, 2.2331332426635353e-09, -2.301288120592162e-09, 9.947222794882381e-10
5.2715271527152715e-12, 2.2975821389758655e-09, 8.503413517736427e-10, -1.5888109781777737e-09
5.2715271527152715e-12, 4.1731678626356606e-10, 2.8727773263669733e-10, 9.851352000487355e-10
5.274527452745275e-12, -2.178815297029474e-09, -9.307617234756095e-10, 6.795794278006758e-11
5.274527452745275e-12, -4.2933207265168687e-10, 2.088267044233724e-09, 2.740440811474839e-10
5.274527452745275e-12, -3.9208747324306224e-10, 6.754980270954372e-10, 7.922173073817969e-10
5.274527452745275e-12, -1.2973707170126374e-09, -3.709908232140285e-10, -1.4787622235224026e-09
5.274527452745275e-12, 2.9485549005017434e-11, -6.968258386438867e-10, 1.5682890130918143e-09
5.274527452745275e-12, -1.1550823076741615e-09, -1.2388016334879408e-09, 6.610270662931026e-10
5.274527452745275e-12, -1.7376390606109424e-10, 1.036108744880785e-09, -2.427500168744063e-09
5.274527452745275e-12, 2.2344432036235116e-09, -2.30232679849109e-09, 9.951640930327135e-10
5.274527452745275e-12, 2.2987357023940995e-09, 8.505606472366493e-10, -1.5894328496837432e-09
5.274527452745275e-12, 4.175260324974198e-10, 2.876929674955893e-10, 9.85956499935482e-10
5.277527752775278e-12, -2.180109014962078e-09, -9.310788000507976e-10, 6.773191275616727e-11
5.277527752775278e-12, -4.2934731627984497e-10, 2.0867250333374234e-09, 2.7410391786183154e-10
5.277527752775278e-12, -3.9208869601602234e-10, 6.756937870106468e-10, 7.926143759312384e-10
